Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";496818577,03
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";181744273,43
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";3264964457,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";67330121,21
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";10011452803,96
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";4020802,48
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";4020802,48
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";20123,32
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";20123,32
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";4000679,16
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";327698905,17
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";301970163,42
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";270050439,82
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";31919723,6
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";19147680,36
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";16238179,11
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2909501,25
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6581061,39
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";31069436,51
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";4948,16
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7936244,17
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4125181,26
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";19003062,92
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";296629468,66
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";399302765,97
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";363829506,68
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";330925357,00
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";32904149,68
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";28885386,52
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";24723078,67
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";4162307,85
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6587872,77
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";45136141,16
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";114653,72
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";15752016,45
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";550337,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";28719133,43
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";354166624,81
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";310305980,87
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";286703995,03
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";255184397,12
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";31519597,91
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";18190619,18
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";16919517,94
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1271101,24
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5411366,66
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";27657888,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1275345,5
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7206180,51
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1144913,61
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";18031448,59
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";282648092,66
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";320651730,54
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";293525926,12
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";259267478,72
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34258447,4
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";21567970,09
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";16910240,26
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";4657729,83
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5557834,33
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";35362947,7
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";286617,55
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7754174,17
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5902953,92
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";21419202,06
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";285288782,84
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";297433926,14
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";273054828,5
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";239819263,61
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";33235564,89
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";20167785,12
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";17097544,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3070240,91
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";4211312,52
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";29009529,35
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";302688,82
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";6438630,88
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2249192,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";20019017,09
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";268424396,79
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";328844886,58
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";303806836,77
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";273437123,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";30369713,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";21274513,98
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";18299104,34
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2975409,64
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";3763535,83
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";45179836,59
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";432441,94
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";18539299,96
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4809949,36
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";21398145,33
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";283665049,99
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";354707436,42
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";326032678,86
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";286676180,14
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";39356498,72
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";23138721,45
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";18277062,26
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";4861659,19
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5536036,11
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";45570997,77
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";651535,17
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";18463925,27
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3329384,22
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";23126153,11
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";309136438,65
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";544330630,99
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";479716883,49
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";426134298,46
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";53582585,03
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";30078059,94
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";27370151,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2707908,73
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";9670692,03
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";24864995,53
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";57661417,23
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1285880,86
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";17382379,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";8927665,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";30065491,6
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";486669213,76
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";229240246,21
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";207691155,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";187069571,82
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";20621583,74
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";21549090,65
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";18553762,46
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2995328,19
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";36804608,34
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";358126,79
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";14881852,05
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";15538,85
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";21549090,65
