Exercício: 2025
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";864991723,72
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";592027888,89
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";526746746,23
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";65281142,66
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";272963834,83
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";219429410,18
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";53534424,65
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";189898553,86
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3644583,79
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";879095,8
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";185374874,27
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";675093169,86
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";832461086,81
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";605441196,51
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";496023127,86
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";109418068,65
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";227019890,3
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";173780419,68
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";53239470,62
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";126316500,65
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3724858,69
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";777442,97
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";121810927,73
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";3271,26
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";706144586,16
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";857513537,46
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";538167969,28
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";500500263,14
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";37667706,14
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";319345568,18
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";266005398,24
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";53340169,94
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";188941528,47
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2938189,16
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";186003339,31
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";668572008,99
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1274986687,71
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";866259533,66
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";747536105,6
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";118723428,06
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";408727154,05
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";328943869,07
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";79783284,98
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";137216509,75
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";16919,7
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1268416,63
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";135931173,42
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1137770177,96
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";910782807,31
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";625758745,81
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";516704505,23
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";109054240,58
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";283500447,9
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";228625588,71
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";54874859,19
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1523613,6
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";127430113,49
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1449360,02
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";125980753,47
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";783352693,82
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1005344661,13
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";852429127,63
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";749529066,64
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";102900060,99
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";152915533,5
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";113947757,14
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";38967776,36
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";352086048,73
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";26477,82
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";225897034,99
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";126162535,92
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";653258612,4
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";11222410119,2
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";7830307411,94
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";6734724545,72
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1095582866,22
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3390579093,66
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2716185161,82
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";674393931,84
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";1523613,6
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1861890454,92
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";43397,52
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";264504555,44
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";11902667,52
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1585236736,19
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";203098,25
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";9360519664,28
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";49559351,55
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";49559351,55
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";537515,82
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";49021835,73
Governo do Estado do Maranhão;21;MA;Executivo;6800605;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";49559351,55
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";957532812,88
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";638498932,09
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";574643265,62
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";63855666,47
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";229591140,02
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";181000609,62
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";48590530,4
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";89442740,77
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";138590786,25
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";244518,39
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";27506727,27
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";22727516,82
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";81807733,59
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Agentes Comunitários de Saúde e de Combate às Endemias com Recursos Vinculados (CF, art. 198, §11)";"siconfi-cor_AgentesComunitariosDeSaudeEDeCombateAsEndemiasComRecursosVinculados";622080,00
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";5682210,18
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";818942026,63
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";984014421,65
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";683661750,98
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";616082959,63
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";67578791,35
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";226908247,8
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";176849967,64
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50058280,16
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";73444422,87
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";130663823,64
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";218157,6
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";43536707,73
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";7037779,7
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";73638582,62
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Agentes Comunitários de Saúde e de Combate às Endemias com Recursos Vinculados (CF, art. 198, §11)";"siconfi-cor_AgentesComunitariosDeSaudeEDeCombateAsEndemiasComRecursosVinculados";621120,00
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";5611475,99
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";853350598,01
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";901001491,82
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";637731290,51
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";577823884,67
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";59907405,84
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";242382693,73
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";193739077,8
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";48643615,93
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";20887507,58
Governo do Estado do Amazonas;13;AM;Executivo;3952262;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";104356070,31
